PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,label
2.250717240797605,-1.3664681453298277,-1.415431747351912,-1.4648291529623318,-1.010922484822501,-0.39527004998190035,-1.0024732122323483,-0.8527253016049301,0.3040915723190791,-0.948085406369505,-0.007014102384345978,-0.06933138376951292,0.4072390767409468,0.9492992365778885,-0.43162245415528516,-0.06365727629764954,0.18653051505436435,-0.28153007620587356,-0.2702662100175508,0.06305240080275437,0.611890544437034,0.32441036972471404,0
-1.3081669523708936,2.3038508121793804,-0.7910146802297762,-2.026029942434531,0.44530481375339287,0.3325333609474261,0.020006139940566114,0.2253585002720738,0.6452246253111958,-0.5882939538200268,-0.574313095817448,-0.34619342064585484,0.14094557201266106,0.10791905039711133,0.17519479096667082,-0.2787141838956107,-0.06021083154684133,0.2590232421308819,0.04683207829151933,0.07728232486409686,-0.11001618733187554,0.27813054668672893,0
1.8542006561619206,-1.3595237310206774,-1.4530067537562223,-1.4978331998730794,-1.2842962390403605,-0.8002425626522198,-0.017246004460294898,-0.9214834995300558,0.27340305980254714,-0.6446530595630107,-0.23618037501930483,-0.05810787950388163,0.33610916590340645,0.4205408128307574,0.42250731496767835,-0.3730675283194711,-0.10904011465891071,0.19308514786270678,0.04014102587297188,0.09302533165707594,0.050320597094953894,0.22082286143486154,0
2.689506201493396,-0.4229548911077385,-1.9828125025960186,-0.13018750519539787,-0.9544269580514382,-0.6701434543373039,-0.26316721717361224,-0.7204853470587929,0.005864306294646256,-0.47042370517400356,0.14675640477127547,0.23702907006211668,-0.17783396610559452,0.20825250065920475,-0.10913719371324059,-0.27097122596174744,0.13404641996172917,-0.035124115284295675,0.079176337308879,-0.02223573912765148,0.35045874904167534,0.1769139927807509,0
-0.5595057096766471,3.3832384759932306,-1.1927551715734184,-0.543070314477173,0.541419559202474,0.2963497972419551,-0.36471504490416057,0.2865169853539485,0.2783799979150942,-0.23046753625604427,-0.16903767805402442,-0.0844579612229322,-0.30548115618213323,-0.05609831234102153,-0.24586362752366134,-0.3477228865356554,0.21871934607700072,0.11666556880306968,0.025658622775908316,-0.061149195750039805,0.35889207757857555,0.20864862153770994,0
0.00479280132458319,4.433212107223225,-1.763265110991114,0.8749191292230216,0.6046825077876032,0.25187897088391925,-0.15824959000087638,0.5391626395326593,0.07753241499454791,0.2859902305217824,-0.22035923346043879,-0.12014841287974733,0.33709224559613626,-0.2286975310475148,-0.042677200508504536,-0.1912629214944694,0.03492730450363969,0.3915190943246758,0.3337075391653367,-0.2355218044399699,0.2263979662905822,0.22831338115385705,0
3.46063215308191,0.4160305259265741,-2.5593671758064063,1.2227891240084936,-0.9478651275996827,-0.6499927814333601,-0.14161196843882584,-0.5977454690694696,-0.3086996929506131,0.2650679621835096,0.2314001263721442,0.28535008779145077,0.24071403086318097,-0.06351118085847812,0.0920328826446268,-0.05853871631127479,-0.16511606328718942,0.14917582289956074,0.2485567624875686,-0.12911288381871738,0.2032891836589494,0.10177553490699467,0
2.981201582103077,0.8332254255327844,-2.260796043717294,1.2858203247492237,-1.3342663656952798,-1.2155106725974865,0.13424596489463778,-0.7370699429560029,-0.168438661906997,-0.18303596644428705,0.1586450680392589,0.15007184348093955,0.36351858861856434,0.18503464175504536,0.0051609413930519465,-0.06936944732232263,0.37727831166914694,0.09341131132303772,0.4853751374847022,-0.32886082076430884,-0.11260672155965659,-0.20012870822994486,0
-0.42601153394510627,4.668213548767715,-1.4990756645679373,0.7389134464253566,0.36599461236744923,-0.17492998614343366,0.16927799087038214,0.419781872555751,0.22064018194396248,-0.201693874382901,-0.1860673327789521,-0.2316269451992465,0.2899078693170608,-0.07967243838391919,-0.21199033974593837,-0.026372531971530243,0.4194296178381144,0.16224476242033967,0.3873307070296621,-0.30572960724907255,-0.2812786402637049,-0.25939563079635874,0
2.737462107330399,-1.0089019545108184,-1.7033929541710664,-0.8622434897230841,-0.8287307751598313,-0.6856051572012141,-0.7117386948758186,-0.8201235331512184,0.05475281800086342,-0.4032755260208907,0.3125315373146593,-0.2032452233634243,0.3979385163599089,0.6808722619085342,-0.05575210249090767,-0.1854994014804611,0.06601354249219668,0.07437158316251377,0.20988920096500058,-0.2600155163795966,0.32297879848184485,0.1180837476039068,0
-0.529146734693915,2.7078379159351713,-0.9841746650755777,-1.2103770592070182,0.5949999267036667,0.14394633429251416,-0.7279169807648829,0.24798511313588142,0.44569210584803204,-0.433857559035653,-0.12870404453167575,-0.6677383968528265,0.55712660822071,0.5124193804321612,-0.15773333781309898,-0.3843216393566665,0.19048254766179087,0.2788153121779961,0.12826083110181014,-0.18308862047935487,0.1718657903011801,0.06823825151479929,0
2.6490837649759365,-1.9744172028393343,1.8288311212079185,1.177379532389771,-0.7373340341508876,-0.7843642884198848,-0.25837768163475405,0.7732265368324028,0.051158798953292804,-0.19728720904770852,0.2855681801561973,-0.13956295314959616,0.23489443064092183,-0.1870412487541945,0.4077277164646057,-0.22495915059926844,-0.27857270283585567,-0.8659712181473831,-0.43649861346902774,-1.0246574036958724,-0.26742354249487293,1.083329900220148,0
2.655234129557303,-1.8604990064174722,1.6960772271207327,0.9832110641717494,-0.5849131299935779,-0.581243239986572,-0.21946923095849297,0.2938095990553467,-0.6650121485616923,-0.5866152904498428,0.5998112445158261,0.2078596375709665,0.4454817565135447,-0.20095787929977782,0.08411920221325751,0.1096181473215595,-0.07059019898417529,0.21179044789861573,0.15872138063199223,0.21907794768384883,-0.1143768850039392,0.6390739994175102,0
2.5517515216080495,-2.1328523613480455,2.3245752028815247,1.7021445665442605,-0.4427395119848159,-0.6372651367461905,-0.28103733027670585,0.6455409343584201,-0.6163949477743631,-0.5563245036807668,0.04710096080220755,-0.3303112298116327,-0.5563166090676247,0.8421161312220484,0.5438093918285459,0.8305488730696858,-0.3733536283574395,0.6886333647290819,0.07005955202326505,0.2369852961702852,-0.18344035966915878,0.9857649480647663,0
-0.6085349839190739,1.701547607109611,2.4634341654776275,0.8979504371721361,0.9360585318774778,0.30892147431061123,-0.20380753950294966,1.0931890223614003,-0.3250152131744572,-0.4446463571705356,0.141382122657103,-0.2086039529056696,0.4860266111588927,0.35654217446648484,0.9709614963201447,-0.47870653525009904,-0.1652389315698992,-0.9375349286976383,-0.5830898019640091,-0.9560083763313663,-0.20554822744793919,0.9003681646775841,0
-0.595464900744156,1.9115986502377553,2.2565702377407955,0.7462328862119685,1.3666657955990846,0.7720016858281764,-0.03388989904915142,0.07272625082827118,-0.3635845143122466,-0.812504322704024,0.9549018507039673,0.719476390070811,0.994507103429625,0.5604936139352183,0.8574581524674432,-0.3227739504752294,0.13435550628196163,0.18606546526617843,0.023464091994314776,0.38128863499940907,-0.04613561139665639,0.5569457365142486,0
-0.6666064255908282,1.6281674931709464,2.7870189488953874,1.4000042545698868,1.2659036072817387,0.49200782302658413,-0.24906990603205884,0.7820610381314269,-0.4016484531759949,-0.6875677446512048,-0.05477537005985355,-0.37655760918314746,-0.35683327944109533,1.4349768497047595,1.1517453341777613,0.5498654661373531,-0.28392835093260194,0.6134508103629063,-0.02073855981907042,0.39207728018540755,-0.0740655592595253,0.9348705500318168,0
4.361661810108068,-0.9506176796326783,-1.4156737261892094,-0.9507176721374886,-0.12079877497327737,-1.940017731682762,0.1748663029484066,-1.0226704428362863,0.16272250705169095,-0.37703129097985605,-1.5965285664976807,1.2808989281307896,-0.24451683404835695,-1.4233785811836457,2.4410484026351464,0.09927633929273302,1.1459749158823904,0.6076068979840983,-0.04480011449972055,0.42676142792208727,-1.1762433267279604,0.8661836769640723,0
0.988632639488367,2.781297517061648,-0.5555522230427354,-1.3389072446049104,1.1910868066684008,-1.2107751648117113,0.18375646961854658,-0.03877811599299337,0.46807029714162557,-0.3708381175563391,-1.9156182379519102,0.8054467662575189,-0.16883025780890618,-1.580926037313585,2.3436260755899725,-0.09608215004601996,1.2510514047096393,0.7326449140894485,-0.2527929960913742,0.47898889623553675,-1.096194895652499,0.7523686824582176,0
2.2299585534794497,-2.3986479765167275,2.729096083065983,3.6445212724829847,1.2137884610963003,0.4786370340299527,0.4422168326995964,-3.084958494705811,0.7146314190513581,-0.3189433937831505,-0.7504929278067556,-1.0754985889762472,0.2395943036153457,-0.715645645880875,-0.8187181001670365,-0.13883582584946944,0.5984263409423424,0.2323442294429946,-0.3480959179848514,-0.23389765018216085,-0.8900594895031562,1.2334797589073332,0
-1.3374634207522273,2.2014388895703743,2.117385590450336,0.8088045639429642,1.4883919619572,0.9349260933000552,-0.5748295893574074,0.31882122853439393,-0.18533417546193307,-0.6926341118603603,0.7187093356719702,0.3800543399693279,0.8440522618063215,1.2536907892380293,0.49945722742791965,-0.590277636471357,0.14241097168500866,-0.547373281284208,0.662485370990422,0.8332239833909167,0.5825311410344798,-0.026326428352448673,0
2.047600786300088,-1.7865264275649286,1.3702614550355463,1.0738041020860913,-0.32432645373403424,-0.24317861931208173,-0.8081193346844667,0.14578566830471879,-0.40338022307695026,-0.403542177759649,0.5212307529285973,-0.022601459866838338,0.2911876592318366,0.7628132912077433,0.012337623447002372,-0.22958024403793334,-0.03766722007103934,-0.6303123324631248,0.7499540222187026,0.6461622178494043,0.7522550597547704,0.04496283921134404,0
-1.9315835908953018,2.181456551620905,2.415153787763675,1.248650872827799,0.7994243462667875,0.11362972709389633,-0.1950171085130655,1.414577736657143,5.220832786919777,0.8832537488494584,0.8959531978105366,1.0711338231050798,-0.24066746450091633,1.4452894156708744,1.1236391094131732,-0.04370274245907101,-0.026820752842587843,-0.5509613178925181,0.3503448716743931,0.773280149013921,0.6175993052514015,-0.7106292221584053,1
-1.9534515787660391,2.303525408652953,2.1703794090778463,0.3584435198515673,0.4591029166058553,0.027233524386598987,0.01229252875714187,1.677812396211644,-0.43493716336229643,-0.40990778750936585,-0.19359720870659786,-0.37598611877805327,0.37371979417859513,-0.18797901144719295,0.15634747719602074,-0.48371215807640006,0.04735555637881353,-1.1912900720169586,0.22548029228763672,0.2661299414373228,-0.02143711446739036,0.05080170485329061,0
-2.1607677948201816,1.8072929944502283,3.3273480670919717,1.4176479553848864,0.7667198475097867,0.0702388977119257,0.17974371554416335,2.155240925258936,-0.5128327236924937,-0.27095306459751217,-0.7459945415144736,-0.9423792383346882,-0.27520119538622284,0.6912062001756429,0.9958689741740504,-0.47109344906088446,-0.3381230767757827,-2.1132914118457387,-0.573640074418931,-1.189674524879043,-0.43635911011630907,0.9859063463340099,0
1.1873500404033737,-3.4135898381946768,4.130996238740049,4.070243777126911,-3.5010169642741507,-3.7569896639947435,-2.025642010683543,8.27593433614513,28.884785951485018,9.208351843764094,6.504482955042958,6.960149587757611,-0.5936532831227728,1.115802351907409,0.4447846971676332,0.34471464722107314,-0.20364601276676272,0.11280309561975801,-0.04628647766864993,1.3295238723581548,0.32224128291928816,0.8370672972338786,1
1.1225862188315274,-1.6051281113697062,1.8894411020105477,1.1505706961948872,-1.044057656258941,-1.041507456437753,0.041199783879440365,0.9254021793371887,-0.6328003303915737,-0.3906672408214561,-0.06834656654591187,-0.3281030649695583,0.6535452711196992,-0.2683408249636653,-0.05766749428653769,-0.4929283069690359,0.05368700108939175,-1.1112016465120262,0.33597757861106653,0.058214594156307885,-0.08085664363450455,0.17064456568625866,0
0.971859901264015,-1.9804584124413034,2.7375145190304795,1.8256527973078787,-1.0232285472153118,-1.1664445576090179,0.09924844362083918,1.819472538929945,-0.15609353305708226,-0.0544428015969885,-0.07282827115882151,-0.26124777928846665,0.3592194341210599,0.3007050910057944,0.5113875250813534,-0.5581755690308043,-0.1539335461741946,-1.746074033937257,-0.49909464516588165,-1.2473296940312173,-0.5681424167445808,1.0716961045693008,0
1.0895251567447997,-1.816672499647171,2.2452205248430226,1.0223748039810474,-1.113968419398414,-1.2737322506704707,0.053045779769618086,1.1235208843227376,0.6186872255898165,0.09112488078522338,-0.2806912153293578,-0.20923953756545832,0.16932217900331278,0.7696132946887797,0.7222098202105746,-0.3930157287617773,0.011435700046377279,-0.6202293954598259,-1.6169383220469198,-2.184173965022557,-0.5839070572333451,0.7247335003244798,0
1.6152276187626704,-0.39170620257281885,-0.732234412860529,-0.9679796590156945,-1.3113496256031754,-1.106139692881465,-0.22883978036958016,-0.7100765896411584,0.3042029880050838,-0.5910433580429302,-0.2905905452264345,-0.212823471783283,0.46151537183501895,0.4283674343152982,0.36407066633004725,-0.4313402930342242,0.27983154481115236,0.04268456930729097,-0.1236704827919002,0.039771512922267986,0.29268621334342354,-0.26792502785859096,0
0.9760678999583744,-2.014527160630714,2.1934423311809956,0.914141836237821,-1.133559072666589,-1.2674609481192138,0.23292821949555673,1.116566734508658,0.6819927236417559,-0.07946669737763437,-0.28824209940217,-0.18013456177723375,0.19562790583545728,0.7761609160478444,0.6370647346117229,-0.287918762285042,-0.010899285482940146,-0.6508247528222242,-1.5108067902874425,-2.227708983445854,-0.5409739387020509,0.8179452409094401,0
1.0362539708598577,-1.8463664634054202,1.794441988685109,0.3982280574885257,-1.1589531764730567,-1.1441608086189625,0.27346440554893375,0.48130687261830185,-0.399235280416459,-0.44765209889365726,-0.34671434785104227,-0.3962791871476896,0.7108579360359503,-0.2858083921785083,-0.24523782610394493,-0.42336685422938003,0.24198063447885246,-0.07990762186285319,-1.2695485076041884,-1.7656910844062772,-0.41020854043353766,0.468078606333564,0
-3.0473375367286155,-2.847540280169991,0.4382705316792166,4.022552315710105,-0.3876512933761679,0.5695276434578145,-0.9206966966117096,-0.9519611357655398,-0.16578167770460503,-0.033727529533496024,-0.3542994756618882,-0.7904888059089595,0.3589734570439339,2.016230678338974,-1.4667612850074099,0.11049177166893508,0.3021786075261244,-0.8227844012432949,1.781167451757215,1.1840197629009965,-0.21760643862914975,-0.3125338007359842,0
-21.56427852282733,-7.043724788985437,-5.0825107914105585,1.658659807062273,6.654347563002006,-1.7242320074145452,1.2177504252472142,-1.910561290294599,-0.2145631620595207,0.7617311413841769,-0.8603115038172714,3.7701276828150085,0.20566096049480104,1.7444351402568739,1.4332447071182781,-0.4308868327638493,0.08054915175935766,1.122377569282359,0.9068187890917933,0.5319161103665732,-1.1587947325757626,1.3388788357322432,0
-19.51151983765679,-9.761251023507208,-5.686872709139504,1.9655889845591967,4.346103280230973,-3.941435517747506,0.5835312642987377,-2.0737996562256846,-0.16264824241555564,1.378548368737178,-2.26301269970079,1.7434951711761322,-0.1271639981064445,0.5657643071637414,1.0930807779683251,-0.3776085389406459,-0.20400025098713354,1.0983469199818017,-0.06626430607441168,1.1187238250735798,-1.2491939539284942,0.5343159332756028,0
2.689541747870655,0.37350664571632025,-2.234772429201815,0.7715106862411321,-1.0101261031205497,-1.3268664895024922,0.017349604192907913,-0.6219891408621112,0.23184811977487,-1.2070351821384264,-0.06410360592837207,0.288458026144502,0.5236066444482842,-0.0023372576524261913,-0.02938160465018192,0.31431095291073013,-0.11722225639238225,-0.08424889653554331,0.08536058229197428,0.07506417160147316,-0.5460234941931162,0.1932064573763406,0
2.014927460560315,-0.9831039824314128,1.4829905460276114,4.125014323038176,-0.5889023692182672,-1.298496266796765,1.4286502829520697,0.563327015666223,-0.9182296992336173,-0.3518712732554172,0.19134773356019635,0.10840217781486435,0.02458020670062044,0.665008017882441,0.38580028935120786,0.9511180222332521,-0.11396103507867744,0.3203598952019547,0.8730272717514282,1.081216829744252,-0.8995142190450417,-0.41417287695636285,0
